2305	1873
2012	1086
2669	1554
3137	1518
739	698
1574	1367
441	426
1770	1515
1807	1540
540	518
2881	2264
2808	2216
2697	2150
1858	1581
543	521
1317	650
1284	474
1388	1230
660	628
2079	1723
2837	2234
537	515
1630	923
1990	1664
2174	1775
2819	337
993	922
1087	788
1288	1152
1008	936
2072	1504
1106	1015
1948	1638
1381	1226
2142	1758
1886	1600
2770	2108
2962	2312
3007	2344
35	35
154	152
1097	1008
1685	1454
2399	1942
2412	1950
2636	2105
2659	2123
1020	947
182	180
1192	980
1358	1208
113	112
504	483
150	148
1511	1318
396	386
2380	1931
211	208
2501	2011
1654	1426
2190	1785
1983	1660
508	487
3029	97
77	76
870	812
330	322
1768	1513
984	17
1793	1530
2166	1771
2451	1977
2921	2287
2996	809
639	611
2280	37
2404	1946
218	215
242	239
2860	532
2038	1693
1253	1127
2803	549
2211	1804
506	485
1361	1211
1557	1354
86	85
3104	2399
1784	518
1851	1575
2880	2263
45	45
1338	998
502	481
673	641
1141	1047
791	743
934	867
1777	1521
2862	2165
2526	811
1522	1328
1576	1369
2687	1199
1571	1365
2080	1591
2274	1849
1844	1570
321	313
1157	516
2472	876
2624	2062
2695	1489
760	717
29	29
2409	630
2161	456
85	84
1068	988
1707	999
2078	1632
1374	1222
2867	95
519	498
324	316
1536	1339
2096	1732
439	425
268	265
144	142
1774	768
95	94
2502	2012
908	846
2852	2246
3125	1503
1639	1413
2207	1800
460	444
2379	1930
2192	1786
983	914
359	351
1084	1001
962	895
793	745
2076	1721
1633	1407
883	823
3075	2384
1240	1115
1840	1566
1626	1404
1145	658
2623	1488
417	406
2056	1705
252	249
2223	1815
233	230
2145	1761
812	763
890	830
2179	520
2114	1739
99	98
3134	2416
2773	2198
1392	1232
838	784
2778	2200
2693	110
1887	351
2152	1130
1072	992
175	173
2046	1699
2284	1856
1484	1300
2133	1750
2158	1769
1693	1460
1794	1531
1751	1500
2629	538
2712	2157
429	416
1175	1067
1604	1389
563	539
788	202
1011	939
2329	1889
2505	2014
289	17
2763	633
2676	2137
584	560
966	899
1012	940
857	801
2834	2232
858	802
2042	1696
3120	2165
416	405
456	440
2854	2247
1373	1221
68	67
2405	1433
603	577
2566	2062
697	664
1184	1073
3018	657
688	655
2210	1803
418	407
517	496
2871	1964
1736	1490
1970	1652
2762	2194
2843	2239
867	809
1925	1176
83	82
1818	1550
1080	997
2019	1682
752	710
2370	1724
2756	327
1419	3
2638	2106
2336	1896
2720	2161
2671	2132
2771	2196
840	786
608	582
941	874
62	61
3074	2383
893	832
531	509
2296	1822
719	681
70	69
2424	1704
2856	2249
443	428
2302	1870
830	777
2923	1655
2590	503
588	564
2794	2209
969	902
1879	618
2524	2032
1762	1508
2045	1083
970	903
2922	870
274	271
2998	2339
2802	2213
2575	2068
861	803
811	762
2476	1994
570	546
2917	37
1874	1593
449	433
2262	1841
2134	1751
2469	1988
161	159
2947	2302
2448	279
611	585
1260	1134
1238	1113
2411	1949
1323	1183
1116	1023
2857	2250
952	885
320	312
1308	1171
1498	1308
2654	197
1398	1236
2515	2023
2836	2233
1572	345
2065	1714
1167	1063
2717	1663
2251	1835
1623	412
2825	2228
53	52
2772	2197
894	833
