2966	2698
2776	2532
1530	1398
714	651
2350	2139
2501	2284
2775	2532
144	138
1543	1410
3042	2763
1595	1460
644	591
2939	2674
1953	1791
2774	2532
2843	2590
1491	1361
1542	1410
1211	1098
643	591
642	591
925	846
99	96
2773	2532
178	170
268	251
2419	2206
2482	2268
1081	984
158	151
489	454
2247	2054
2915	2652
969	888
2772	2532
1553	1420
2623	2394
975	894
1905	1747
1044	957
71	69
1936	1775
488	454
1121	1024
2549	2325
1550	1417
2505	2288
2717	2484
630	581
1158	1055
1060	963
680	621
1568	1435
2827	2575
393	364
548	507
813	743
2524	2305
2133	1946
1199	1088
3040	2761
359	335
2269	2075
2817	2565
1198	1088
720	656
226	216
1167	1064
1260	1143
1254	1139
405	376
322	301
141	135
3049	2770
1630	1493
715	651
1978	1812
2143	1955
2264	2070
2779	2532
2970	2701
898	821
1880	1724
2778	2532
2206	2015
360	335
182	174
540	499
1155	1053
188	179
1359	1238
183	174
2014	1843
1235	1121
1983	1816
361	336
2243	2050
66	64
2013	1843
2327	2121
2012	1843
2765	2525
1647	1508
2903	2640
857	785
1646	1508
2134	1947
840	770
173	165
1368	1246
2714	2481
1607	1472
776	709
3007	2736
1960	1798
1197	1087
1154	1052
924	845
1827	1676
1707	1563
2590	2363
1874	1719
2891	2629
2780	2532
2304	2105
1666	1526
739	674
860	788
131	125
973	892
1919	1760
2781	2532
2305	2105
2226	2033
861	788
2321	2115
777	710
239	228
2306	2105
1815	1664
2307	2105
538	498
22	22
2205	2014
2159	1970
1243	1129
1604	1469
2659	2429
916	838
2265	2071
396	367
593	546
682	623
1377	1255
2281	2086
2302	2105
1484	1355
781	713
1156	1053
2303	2105
26	26
2142	1954
2395	2183
2636	2407
1777	1629
1420	1294
525	485
1106	1009
367	341
2090	1906
1621	1485
1409	1283
1730	1585
658	604
1464	1335
605	557
1888	1731
1973	1807
3068	2786
2379	2167
1080	983
2698	2465
1518	1387
1045	958
1887	1731
1729	1584
422	392
281	262
2060	1883
1397	1272
335	311
356	332
2986	2716
2761	2521
233	223
2061	1883
2732	2497
2500	2283
629	580
390	361
411	382
2062	1883
2109	1923
1862	1708
2114	1928
3111	2826
54	52
2430	2217
2922	2659
2841	2588
2063	1883
1851	1697
2025	1852
166	159
2897	2635
2353	2142
2161	1972
1632	1495
2331	2125
1769	1622
363	337
2664	2433
2064	1883
2476	2262
1948	1786
2284	2089
874	801
1640	1503
2888	2626
615	567
885	810
1990	1823
2065	1883
1370	1248
1066	969
2066	1883
1619	1483
1849	1695
1620	1484
2067	1883
3070	2788
795	727
1186	1081
1165	1062
2634	2405
882	808
113	109
1086	989
993	911
1917	1758
1010	925
2461	2247
2368	2157
2426	2213
1035	948
2068	1884
2866	2606
2072	1888
3020	2748
2795	2544
2483	2269
2573	2346
2865	2606
1536	1404
429	398
1783	1635
1342	1220
1784	1635
220	210
1998	1830
3029	2752
780	712
1442	1315
1322	1201
1574	1440
2802	2551
1432	1304
3050	2771
2730	2495
819	749
842	772
2998	2728
238	227
129	123
937	858
1184	1079
1618	1483
2378	2166
2884	2623
1782	1634
2885	2623
758	693
218	208
362	337
2367	2156
1846	1692
909	831
913	835
2000	1832
2739	2504
1123	1026
782	714
3115	2830
1949	1787
2018	1846
1346	1225
83	81
2411	2199
1427	1300
2919	2656
199	190
2412	2199
3077	2795
1468	1339
2152	1963
264	247
1924	1765
1162	1059
514	475
566	523
980	898
1752	1606
2004	1836
431	400
2551	2327
1443	1316
1723	1578
472	439
423	393
1330	1209
211	202
327	304
2665	2434
764	699
1865	1711
441	410
744	679
2988	2718
3006	2735
1238	1124
528	488
326	304
1557	1424
662	607
1886	1730
815	745
2103	1917
204	195
2526	2307
1290	1171
471	439
212	202
2593	2366
936	857
1141	1039
213	203
10	10
1796	1647
2178	1988
1200	1088
2396	2184
1031	944
570	527
2234	2041
89	87
2276	2081
1798	1649
454	422
1572	1438
51	49
1325	1204
1279	1160
1799	1649
2567	2341
206	197
1278	1160
2869	2609
2839	2586
1504	1374
803	735
769	703
465	433
1608	1473
1912	1753
2711	2478
1364	1243
3078	2796
1172	1068
1398	1273
1541	1409
2941	2675
267	250
2687	2455
1074	977
2940	2675
1770	1622
1563	1430
222	212
391	362
2954	2687
858	786
530	490
838	767
581	538
1944	1783
1611	1476
1437	1309
2070	1886
1945	1783
2581	2354
191	182
2540	2318
1950	1788
2923	2660
1588	1453
3031	2754
2554	2330
9	9
2410	2198
2571	2344
2803	2552
1571	1438
229	219
2825	2573
1112	1015
1771	1623
492	457
2506	2289
2158	1969
1240	1126
2539	2318
2861	2606
2886	2624
700	639
1284	1165
2648	2419
2862	2606
688	628
979	898
2863	2606
101	98
3088	2806
1860	1706
2834	2582
137	131
2163	1974
3134	2848
1999	1831
2451	2238
2198	2007
163	156
2864	2606
418	388
2087	1903
786	718
88	86
1579	1444
2935	2671
1786	1637
1413	1287
1991	1824
1578	1444
1614	1479
29	29
1483	1354
2093	1909
339	315
2860	2606
1941	1780
1756	1610
3137	2850
1869	1714
274	257
731	667
95	92
1331	1210
536	496
697	637
1105	1008
2042	1868
1256	1141
1361	1240
3122	2836
312	291
2075	1891
2564	2339
2180	1990
907	829
338	314
1870	1715
2669	2438
2748	2511
623	575
2216	2024
2747	2511
402	373
735	671
85	83
1921	1762
2921	2658
2056	1880
3125	2839
2454	2241
2766	2526
901	823
1908	1750
3121	2836
1025	939
611	563
2997	2727
1660	1520
934	855
1551	1418
1323	1202
1345	1224
1575	1441
3120	2835
834	763
1414	1288
1418	1292
1734	1589
3131	2845
775	708
1879	1723
1145	1043
1372	1250
793	725
2403	2191
1522	1391
2023	1850
3123	2837
86	84
1592	1457
1751	1605
1687	1543
868	795
1538	1406
325	303
1341	1219
2859	2605
2751	2514
846	776
1071	974
2962	2694
2137	1950
1895	1737
870	797
2082	1898
1725	1580
1994	1827
2439	2226
1878	1723
1902	1744
719	655
990	908
2117	1931
2911	2648
891	815
90	87
420	390
1395	1270
1055	960
307	286
2502	2285
955	875
1292	1173
760	695
2037	1863
1419	1293
1793	1644
2848	2595
2022	1850
34	32
1191	1084
1475	1346
1394	1269
3018	2746
33	32
603	555
3045	2766
718	654
1192	1084
2622	2393
3127	2841
1193	1084
3129	2843
1203	1091
53	51
2611	2384
2974	2705
952	872
942	863
1626	1489
502	467
1477	1348
2083	1899
3098	2815
943	863
70	68
2604	2377
2272	2078
94	91
2246	2053
2174	1985
2878	2618
1970	1804
2167	1978
526	486
2629	2400
668	612
62	60
1190	1084
2758	2518
2045	1870
219	209
323	302
2693	2460
2867	2607
1495	1365
675	617
2757	2518
639	589
2550	2326
324	302
2756	2518
2336	2130
417	387
3030	2753
2296	2100
2248	2055
2846	2593
822	752
2337	2130
2715	2482
2823	2571
416	387
2383	2171
2755	2518
2289	2093
271	254
1295	1176
590	543
1320	1199
1116	1019
1388	1265
1210	1097
2475	2261
1221	1107
446	415
2326	2120
1003	920
45	43
1633	1496
336	312
1569	1436
1650	1510
2245	2052
1317	1197
833	762
1510	1380
940	861
2207	2016
802	734
505	469
1790	1641
2388	2176
1453	1325
2369	2158
2053	1878
676	618
2681	2450
504	469
115	111
1997	1829
2079	1895
1389	1265
742	677
519	480
645	592
1690	1546
2054	1878
2836	2584
2682	2450
2566	2340
375	349
1480	1351
1440	1313
2565	2340
862	789
1837	1685
910	832
342	318
711	648
1157	1054
752	687
296	277
957	877
983	901
2257	2063
184	175
1635	1498
1067	970
248	237
379	353
1160	1057
1144	1042
2640	2411
134	128
1947	1785
1958	1796
1189	1084
1306	1186
2409	2197
698	638
2425	2212
884	809
2116	1930
1232	1118
3039	2760
1250	1135
1065	968
889	814
2179	1989
1338	1217
883	809
1665	1525
713	650
1405	1279
745	680
1942	1781
2944	2678
2537	2316
1521	1390
2365	2154
1768	1621
2876	2616
694	634
1736	1591
1073	976
902	824
727	663
1265	1148
816	746
1455	1327
789	721
2658	2428
1244	1130
2794	2543
631	582
1282	1163
550	509
1309	1189
2347	2135
410	381
632	582
1794	1645
1582	1447
2397	2185
1308	1188
2291	2095
634	584
3104	2819
3067	2785
1014	928
1376	1254
321	300
2746	2510
2990	2720
947	867
210	201
1636	1499
702	641
1485	1356
687	627
2937	2673
812	742
1505	1375
2076	1892
2938	2673
754	689
2274	2080
2474	2260
208	199
2683	2451
592	545
175	167
1570	1437
830	759
1498	1368
1691	1547
588	541
1264	1147
2138	1951
1113	1016
13	13
2762	2522
374	348
2560	2336
2275	2080
2192	2002
2737	2502
2049	1874
2471	2257
1841	1688
1181	1076
962	881
599	551
31	30
2985	2715
2837	2585
262	245
2448	2235
3089	2807
1628	1491
30	30
2162	1973
2738	2503
1726	1581
1318	1198
1007	924
2828	2576
2980	2711
1631	1494
1319	1198
869	796
2256	2062
1036	949
2073	1889
194	185
161	154
61	59
2538	2317
2838	2585
1399	1274
1020	934
3	3
1255	1140
1009	924
435	404
2050	1875
303	284
1253	1138
1008	924
1969	1804
2800	2549
2241	2048
1943	1782
2763	2523
1857	1703
915	837
1587	1452
2697	2464
1881	1725
463	431
2026	1853
2699	2466
1656	1516
2469	2255
1743	1598
77	75
2185	1995
426	395
1762	1615
2027	1853
1700	1556
1688	1544
2953	2686
1401	1276
972	891
1305	1185
890	814
1844	1690
3091	2809
2329	2123
1466	1337
2408	2196
41	39
537	497
2972	2703
1788	1639
946	866
542	501
2030	1856
1285	1166
69	67
378	352
2126	1939
272	255
2695	2462
2530	2310
1133	1034
2520	2302
2700	2467
586	540
878	805
585	540
39	37
1708	1564
912	834
791	723
2753	2516
2356	2145
1307	1187
1564	1431
49	47
587	540
2280	2085
2038	1864
439	408
270	253
1760	1613
788	720
908	830
167	160
2934	2670
1818	1667
1082	985
1951	1789
2330	2124
2631	2402
2503	2286
1654	1514
708	645
2279	2084
2211	2019
2003	1835
1533	1401
269	252
2210	2019
27	27
1705	1561
1623	1486
2782	2532
2556	2332
1755	1609
2099	1914
2797	2546
2489	2273
330	306
2785	2534
753	688
818	748
2705	2472
3074	2792
2947	2681
1940	1779
2718	2485
894	817
135	129
164	157
1280	1161
138	132
1992	1825
1694	1550
2769	2529
2967	2699
1724	1579
1011	926
2743	2508
1740	1595
1706	1562
2488	2272
1363	1242
2288	2092
2744	2508
252	241
1043	956
2870	2610
620	572
2559	2335
154	148
515	476
543	502
2393	2181
1639	1502
469	437
2723	2490
123	118
2533	2313
1012	926
1622	1486
1140	1038
1034	947
1104	1007
2401	2189
2213	2021
354	330
2845	2592
1252	1137
2124	1937
984	902
1573	1439
2096	1911
1819	1668
2019	1847
1153	1051
2643	2414
1216	1102
2525	2306
1072	975
64	62
1097	1000
527	487
59	57
2407	2195
627	578
350	326
1655	1515
1792	1643
966	885
2123	1937
626	578
503	468
76	74
1005	922
2166	1977
1711	1567
2871	2611
1490	1360
1222	1108
145	139
2724	2491
1801	1651
1612	1477
1068	971
1875	1720
1648	1508
1426	1299
2720	2487
2894	2632
287	268
407	378
2154	1965
881	807
2936	2672
905	827
2182	1992
1673	1531
17	17
2852	2599
2190	2000
343	319
1110	1013
927	848
970	889
2532	2312
1741	1596
2575	2348
531	491
153	147
2855	2602
1774	1626
876	803
726	662
2355	2144
2511	2293
1042	955
424	394
68	66
2610	2383
2628	2399
425	394
2352	2141
2771	2531
2139	1952
2262	2068
1576	1442
1078	981
1554	1421
2558	2334
461	429
2104	1918
1928	1768
2032	1858
2880	2620
347	323
1808	1657
1374	1252
707	644
1918	1759
3059	2779
575	532
2278	2083
2857	2603
2881	2620
1920	1761
1957	1795
2767	2527
1038	951
2856	2603
2712	2479
517	478
1039	952
1030	943
792	724
1488	1358
1600	1465
2040	1866
1247	1132
320	299
1259	1142
2770	2530
3110	2825
1258	1142
1863	1709
2457	2244
945	865
298	279
2458	2244
1275	1157
1257	1142
2405	2193
1289	1170
358	334
826	755
1452	1324
2203	2012
1476	1347
1088	991
1759	1612
388	359
450	418
1858	1704
294	275
1288	1169
1021	935
2981	2712
3075	2793
2917	2654
242	231
460	428
1831	1680
478	444
1971	1805
462	430
1271	1153
1337	1216
2222	2030
1807	1657
1697	1553
2009	1840
2223	2030
1249	1134
606	558
1906	1748
796	728
1653	1513
2399	2187
1599	1464
1821	1670
3130	2844
555	514
1032	945
189	180
2854	2601
1373	1251
47	45
1556	1423
250	239
2200	2009
2570	2343
552	511
381	354
2404	2192
3085	2803
20	20
1176	1072
299	280
380	354
2332	2126
3071	2789
2145	1957
1146	1044
421	391
3112	2827
693	633
1911	1752
867	794
444	413
2661	2431
1566	1433
91	88
247	236
443	412
582	539
2046	1871
2984	2714
1910	1752
2119	1933
1817	1666
2654	2424
2807	2556
1781	1633
699	639
2380	2168
2080	1896
1142	1040
2586	2359
3012	2741
289	270
1138	1038
2671	2440
2808	2556
2638	2409
1139	1038
2932	2668
2552	2328
1430	1303
2507	2290
2294	2098
987	905
740	675
2251	2057
2120	1934
2819	2567
1431	1303
2508	2290
1925	1766
1358	1237
1355	1234
608	560
2987	2717
689	629
42	40
